"district","year","Coverage_stock"
"Lawra",2003,0.572192704790137
"Lawra",2004,0.586213623846336
"Lawra",2005,0.599598741439233
"Lawra",2006,0.612608803018003
"Lawra",2007,0.625018523992743
"Lawra",2008,0.636814469114316
"Lawra",2009,0.647731410370905
"Lawra",2010,0.654151029160853
"Lawra",2011,0.65554546642692
"Lawra",2012,0.660282531135619
"Lawra",2013,0.659054879957919
"Lawra",2014,0.659458845942539
"Lawra",2015,0.663473855442685
"Lawra",2016,0.667480860686391
"Lawra",2017,0.667461552376624
"Lawra",2018,0.674408159958755
"Lawra",2019,0.679818097117618
"Lawra",2020,0.684450473082987
"Lawra",2021,0.68977314397116
"Lawra",2022,0.694820685167678
"Lawra",2023,0.698016647078274
"Lawra",2024,0.70209069698664
"Lawra",2025,0.704882472037572
"Ledzokuku",2000,0.299963455527183
"Ledzokuku",2001,0.321282291073386
"Ledzokuku",2002,0.341074561245881
"Ledzokuku",2003,0.357327943532136
"Ledzokuku",2004,0.3744073738721
"Ledzokuku",2005,0.392752829461359
"Ledzokuku",2006,0.409290493812857
"Ledzokuku",2007,0.4272442489183
"Ledzokuku",2008,0.443165244602619
"Ledzokuku",2009,0.460474602930041
"Ledzokuku",2010,0.477160364296642
"Ledzokuku",2011,0.493390364105025
"Ledzokuku",2012,0.509140153126105
"Ledzokuku",2013,0.524341880888696
"Ledzokuku",2014,0.538954766562372
"Ledzokuku",2015,0.552841691743502
"Ledzokuku",2016,0.565384243941975
"Ledzokuku",2017,0.576825212455764
"Ledzokuku",2018,0.588559697983663
"Ledzokuku",2019,0.599768797590682
"Ledzokuku",2020,0.610492634170329
"Ledzokuku",2021,0.620767950316746
"Ledzokuku",2022,0.630637036658727
"Ledzokuku",2023,0.6401009540574
"Ledzokuku",2024,0.649230500190866
"Ledzokuku",2025,0.658001410955693
"Lower-Manya Krobo",2000,0.548771638794464
"Lower-Manya Krobo",2001,0.552600531411461
"Lower-Manya Krobo",2002,0.564732858631583
"Lower-Manya Krobo",2003,0.579128613501675
"Lower-Manya Krobo",2004,0.588214585613158
"Lower-Manya Krobo",2005,0.601534976308091
"Lower-Manya Krobo",2006,0.614482124660851
"Lower-Manya Krobo",2007,0.626831835498384
"Lower-Manya Krobo",2008,0.638570738540874
"Lower-Manya Krobo",2009,0.649805864466423
"Lower-Manya Krobo",2010,0.660636227243096
"Lower-Manya Krobo",2011,0.671170765160075
"Lower-Manya Krobo",2012,0.68139360875748
"Lower-Manya Krobo",2013,0.691260717778386
"Lower-Manya Krobo",2014,0.700745622277665
"Lower-Manya Krobo",2015,0.707962314730683
"Lower-Manya Krobo",2016,0.711809975288776
"Lower-Manya Krobo",2017,0.720133968915275
"Lower-Manya Krobo",2018,0.727894553874913
"Lower-Manya Krobo",2019,0.735307675618897
"Lower-Manya Krobo",2020,0.742399869364569
"Lower-Manya Krobo",2021,0.749195434773195
"Lower-Manya Krobo",2022,0.755722340690703
"Lower-Manya Krobo",2023,0.761981288716059
"Lower-Manya Krobo",2024,0.768019100790841
"Lower-Manya Krobo",2025,0.773819729885489
"Mamprugu-Moagduri",2000,0.501859802918788
"Mamprugu-Moagduri",2001,0.50240347483663
"Mamprugu-Moagduri",2002,0.496329369006809
"Mamprugu-Moagduri",2003,0.490863257105398
"Mamprugu-Moagduri",2004,0.488702935296635
"Mamprugu-Moagduri",2005,0.50129622046962
"Mamprugu-Moagduri",2006,0.51717655118628
"Mamprugu-Moagduri",2007,0.532643356644222
"Mamprugu-Moagduri",2008,0.547345185054329
"Mamprugu-Moagduri",2009,0.561416081877096
"Mamprugu-Moagduri",2010,0.574980052427455
"Mamprugu-Moagduri",2011,0.588173531262283
"Mamprugu-Moagduri",2012,0.600976643434552
"Mamprugu-Moagduri",2013,0.61333423282805
"Mamprugu-Moagduri",2014,0.625213148424329
"Mamprugu-Moagduri",2015,0.636501925726929
"Mamprugu-Moagduri",2016,0.643915733923162
"Mamprugu-Moagduri",2017,0.654200764309936
"Mamprugu-Moagduri",2018,0.663789653455037
"Mamprugu-Moagduri",2019,0.672949221063909
"Mamprugu-Moagduri",2020,0.833274635615582
"Mamprugu-Moagduri",2021,0.837672898598433
"Mamprugu-Moagduri",2022,0.841897278317166
"Mamprugu-Moagduri",2023,0.845948228864499
"Mamprugu-Moagduri",2024,0.848876136537244
"Mamprugu-Moagduri",2025,0.852654954027331
"Mfantsiman",2000,0.299963455527183
"Mfantsiman",2001,0.315831481470006
"Mfantsiman",2002,0.329653465238475
"Mfantsiman",2003,0.337973675826513
"Mfantsiman",2004,0.354601064784863
"Mfantsiman",2005,0.37349382318428
"Mfantsiman",2006,0.393850612194261
"Mfantsiman",2007,0.413268050768706
"Mfantsiman",2008,0.431725116829409
"Mfantsiman",2009,0.449390094609494
"Mfantsiman",2010,0.466418663676543
"Mfantsiman",2011,0.482910127201456
"Mfantsiman",2012,0.498985732212654
"Mfantsiman",2013,0.514501938218466
"Mfantsiman",2014,0.529417120755159
"Mfantsiman",2015,0.543591324849773
"Mfantsiman",2016,0.557166346757628
"Mfantsiman",2017,0.569957020240801
"Mfantsiman",2018,0.5818819582827
"Mfantsiman",2019,0.593272983309011
"Mfantsiman",2020,0.801592040820652
"Mfantsiman",2021,0.806826099750938
"Mfantsiman",2022,0.811853232616336
"Mfantsiman",2023,0.816673979800188
"Mfantsiman",2024,0.821324404350482
"Mfantsiman",2025,0.825792146574783
"Mion",2000,0.501859802918788
"Mion",2001,0.516000302898082
"Mion",2002,0.524836294123703
"Mion",2003,0.540587862399657
"Mion",2004,0.553319413356199
"Mion",2005,0.567768589364041
"Mion",2006,0.581812894041967
"Mion",2007,0.595209133658673
"Mion",2008,0.607942804921367
"Mion",2009,0.620130008411596
"Mion",2010,0.631878148655595
"Mion",2011,0.643305395499158
"Mion",2012,0.654394534686023
"Mion",2013,0.664099555290506
"Mion",2014,0.669804078429401
"Mion",2015,0.679749753442188
"Mion",2016,0.689274997701814
"Mion",2017,0.698249884814287
"Mion",2018,0.706617307600122
"Mion",2019,0.714610097334063
"Mion",2020,0.866638781455565
"Mion",2021,0.870156888691603
"Mion",2022,0.873535909208156
"Mion",2023,0.87677620622745
"Mion",2024,0.877958638923361
"Mion",2025,0.881010255122043
"Mpohor",2000,0.299963455527183
"Mpohor",2001,0.31177100556074
"Mpohor",2002,0.333217016087791
"Mpohor",2003,0.354294541120646
"Mpohor",2004,0.373695513433847
"Mpohor",2005,0.39395514421138
"Mpohor",2006,0.413647092537537
"Mpohor",2007,0.432430369057563
"Mpohor",2008,0.450284638261888
"Mpohor",2009,0.467372688320155
"Mpohor",2010,0.483845114397387
"Mpohor",2011,0.499867606041802
"Mpohor",2012,0.515416026619184
"Mpohor",2013,0.530423393158461
"Mpohor",2014,0.544849446231262
"Mpohor",2015,0.558558820557092
"Mpohor",2016,0.571688662315675
"Mpohor",2017,0.584059877622708
"Mpohor",2018,0.595593748472701
"Mpohor",2019,0.606611215485184
"Mpohor",2020,0.617151715606132
"Mpohor",2021,0.627251363272309
"Mpohor",2022,0.636951726105023
"Mpohor",2023,0.646253846828747
"Mpohor",2024,0.655227312752933
"Mpohor",2025,0.663848274597219
"Nabdam",2000,0.680048943881586
"Nabdam",2001,0.664784242695957
"Nabdam",2002,0.67600673498573
"Nabdam",2003,0.681894194339787
"Nabdam",2004,0.692319766326073
"Nabdam",2005,0.702272573731231
"Nabdam",2006,0.711946499740776
"Nabdam",2007,0.721174028894414
"Nabdam",2008,0.729945171108295
"Nabdam",2009,0.738339898190302
"Nabdam",2010,0.74643219197604
"Nabdam",2011,0.754303449613393
"Nabdam",2012,0.761941813666537
"Nabdam",2013,0.769314377878796
"Nabdam",2014,0.776401364281795
"Nabdam",2015,0.781935576081135
"Nabdam",2016,0.781381724403648
"Nabdam",2017,0.781754620817798
"Nabdam",2018,0.925435557641702
"Nabdam",2019,0.924334713560847
"Nabdam",2020,0.924087922643443
"Nabdam",2021,0.926090505040078
"Nabdam",2022,0.928013916280929
"Nabdam",2023,0.929858363119909
"Nabdam",2024,0.931637643495872
"Nabdam",2025,0.933347028516227
"Nadowli-Kaleo",2000,0.541068991203162
"Nadowli-Kaleo",2001,0.553061982531973
"Nadowli-Kaleo",2002,0.568024759029654
"Nadowli-Kaleo",2003,0.582344639562444
"Nadowli-Kaleo",2004,0.596032839992056
"Nadowli-Kaleo",2005,0.60910032662764
"Nadowli-Kaleo",2006,0.621801657387628
"Nadowli-Kaleo",2007,0.633916893721061
"Nadowli-Kaleo",2008,0.645432919199391
"Nadowli-Kaleo",2009,0.656127258622277
"Nadowli-Kaleo",2010,0.661698870322764
"Nadowli-Kaleo",2011,0.669434140484507
"Nadowli-Kaleo",2012,0.676097194028553
"Nadowli-Kaleo",2013,0.686128330837309
"Nadowli-Kaleo",2014,0.695770909473935
"Nadowli-Kaleo",2015,0.703995601907355
"Nadowli-Kaleo",2016,0.711331012921978
"Nadowli-Kaleo",2017,0.715242026509111
"Nadowli-Kaleo",2018,0.723138263282275
"Nadowli-Kaleo",2019,0.730199276081259
"Nadowli-Kaleo",2020,0.737428344816925
"Nadowli-Kaleo",2021,0.744355060470548
"Nadowli-Kaleo",2022,0.75100793166963
"Nadowli-Kaleo",2023,0.757387673553568
"Nadowli-Kaleo",2024,0.76341228907827
"Nadowli-Kaleo",2025,0.769328110441526
"Nandom",2000,0.541068991203162
"Nandom",2001,0.547665653932852
"Nandom",2002,0.558815536788333
"Nandom",2003,0.572192704790137
"Nandom",2004,0.586213623846336
"Nandom",2005,0.599598741439233
"Nandom",2006,0.612608803018003
"Nandom",2007,0.625018523992743
"Nandom",2008,0.636814469114316
"Nandom",2009,0.647731410370904
"Nandom",2010,0.654151029160853
"Nandom",2011,0.65554546642692
"Nandom",2012,0.660282531135619
"Nandom",2013,0.668208794360984
"Nandom",2014,0.673896355964294
"Nandom",2015,0.677394741686878
"Nandom",2016,0.681277633428219
"Nandom",2017,0.680781675222083
"Nandom",2018,0.684478611881394
"Nandom",2019,0.691427268670403
"Nandom",2020,0.905788182648321
"Nandom",2021,0.906200514670432
"Nandom",2022,0.906443503033607
"Nandom",2023,0.904645612926426
"Nandom",2024,0.898485540922052
"Nandom",2025,0.896754629809611
"Nanton",2000,0.501859802918788
"Nanton",2001,0.518646296989148
"Nanton",2002,0.528948511057979
"Nanton",2003,0.534719235445132
"Nanton",2004,0.546428295310506
"Nanton",2005,0.561100384470408
"Nanton",2006,0.575361356190286
"Nanton",2007,0.588964264892972
"Nanton",2008,0.601894383537644
"Nanton",2009,0.614269603835429
"Nanton",2010,0.626198987284661
"Nanton",2011,0.637802526784075
"Nanton",2012,0.649062742506269
"Nanton",2013,0.659931125170171
"Nanton",2014,0.670378518769482
"Nanton",2015,0.680306891336771
"Nanton",2016,0.689815564572365
"Nanton",2017,0.698774838114626
"Nanton",2018,0.70712770413317
"Nanton",2019,0.715106588847233
"Nanton",2020,0.866870789359751
"Nanton",2021,0.870382776160662
"Nanton",2022,0.87375591821062
"Nanton",2023,0.876990578099956
"Nanton",2024,0.880110953674017
"Nanton",2025,0.883108751736784
"Nanumba North",2000,0.501859802918788
"Nanumba North",2001,0.503681824320959
"Nanumba North",2002,0.520297770255686
"Nanumba North",2003,0.529623946096495
"Nanumba North",2004,0.543031814286957
"Nanumba North",2005,0.557813772453
"Nanumba North",2006,0.572181534608266
"Nanumba North",2007,0.58588630597301
"Nanumba North",2008,0.598913249225908
"Nanumba North",2009,0.611381138886595
"Nanumba North",2010,0.623399853138628
"Nanumba North",2011,0.635090283423575
"Nanumba North",2012,0.646434819019839
"Nanumba North",2013,0.657384587394298
"Nanumba North",2014,0.667910214211728
"Nanumba North",2015,0.677912933411911
"Nanumba North",2016,0.687492810445868
"Nanumba North",2017,0.695402846836966
"Nanumba North",2018,0.703849216967788
"Nanumba North",2019,0.711917419352039
"Nanumba North",2020,0.865380507026526
"Nanumba North",2021,0.868931807903279
"Nanumba North",2022,0.87234270976553
"Nanumba North",2023,0.875613579262538
"Nanumba North",2024,0.878768885116504
"Nanumba North",2025,0.881800241295255
"Nanumba South",2000,0.501859802918788
"Nanumba South",2001,0.503681824320959
"Nanumba South",2002,0.520297770255685
"Nanumba South",2003,0.529623946096495
"Nanumba South",2004,0.543031814286957
"Nanumba South",2005,0.547387223895071
"Nanumba South",2006,0.551731454362907
"Nanumba South",2007,0.552600816799831
"Nanumba South",2008,0.557214442178197
"Nanumba South",2009,0.559251596396424
"Nanumba South",2010,0.567178330618323
"Nanumba South",2011,0.579203482175946
"Nanumba South",2012,0.586581850555695
"Nanumba South",2013,0.588450287379011
"Nanumba South",2014,0.590844913569863
"Nanumba South",2015,0.601291071698899
"Nanumba South",2016,0.613149922617461
"Nanumba South",2017,0.620945176343291
"Nanumba South",2018,0.631456231050241
"Nanumba South",2019,0.641496676275124
"Nanumba South",2020,0.832473259713943
"Nanumba South",2021,0.836892663223172
"Nanumba South",2022,0.841137347687487
"Nanumba South",2023,0.845207769382233
"Nanumba South",2024,0.848405967699843
"Nanumba South",2025,0.852196541653703
"New Juaben North",2000,0.548771638794464
"New Juaben North",2001,0.563977282214002
"New Juaben North",2002,0.569366608821087
"New Juaben North",2003,0.578106721711071
"New Juaben North",2004,0.583882918452581
"New Juaben North",2005,0.594748929593007
"New Juaben North",2006,0.607916573970072
"New Juaben North",2007,0.620476606190106
"New Juaben North",2008,0.631503820408141
"New Juaben North",2009,0.642308095397326
"New Juaben North",2010,0.651706655570164
"New Juaben North",2011,0.660685556875926
"New Juaben North",2012,0.669315927353999
"New Juaben North",2013,0.67745371608698
"New Juaben North",2014,0.68650346662257
"New Juaben North",2015,0.695946147270401
"New Juaben North",2016,0.704989660105939
"New Juaben North",2017,0.713510649656116
"New Juaben North",2018,0.948028156075282
"New Juaben North",2019,0.949444054256519
"New Juaben North",2020,0.950798655539525
"New Juaben North",2021,0.952096601133142
"New Juaben North",2022,0.953343233056489
"New Juaben North",2023,0.954538685314204
"New Juaben North",2024,0.955691900846145
"New Juaben North",2025,0.956799814687141
"New Juaben South",2000,0.548771638794464
"New Juaben South",2001,0.563977282214002
"New Juaben South",2002,0.569366608821086
"New Juaben South",2003,0.578106721711071
"New Juaben South",2004,0.583882918452581
"New Juaben South",2005,0.594748929593007
"New Juaben South",2006,0.607916573970072
"New Juaben South",2007,0.620476606190106
"New Juaben South",2008,0.631503820408141
"New Juaben South",2009,0.642308095397327
"New Juaben South",2010,0.651706655570165
"New Juaben South",2011,0.660685556875926
"New Juaben South",2012,0.669315927353999
"New Juaben South",2013,0.67745371608698
"New Juaben South",2014,0.68650346662257
"New Juaben South",2015,0.695946147270401
"New Juaben South",2016,0.704989660105939
"New Juaben South",2017,0.713510649656116
"New Juaben South",2018,0.948027528513165
"New Juaben South",2019,0.94944344379143
"New Juaben South",2020,0.9507980614313
"New Juaben South",2021,0.952096022697664
"New Juaben South",2022,0.953342669674141
"New Juaben South",2023,0.95453813636699
"New Juaben South",2024,0.955691365824056
"New Juaben South",2025,0.956799293043156
"Ningo Prampram",2000,0.299963455527183
"Ningo Prampram",2001,0.31333978516971
"Ningo Prampram",2002,0.33511858448091
"Ningo Prampram",2003,0.351925422283364
"Ningo Prampram",2004,0.372562404708635
"Ningo Prampram",2005,0.390810904770943
"Ningo Prampram",2006,0.41060501748311
"Ningo Prampram",2007,0.429485744081774
"Ningo Prampram",2008,0.4474326435541
"Ningo Prampram",2009,0.464609348635902
"Ningo Prampram",2010,0.481167235799483
"Ningo Prampram",2011,0.49727285421196
"Ningo Prampram",2012,0.512901942015125
"Ningo Prampram",2013,0.527987168721547
"Ningo Prampram",2014,0.542488066031715
"Ningo Prampram",2015,0.547172856520782
"Ningo Prampram",2016,0.551663591245511
"Ningo Prampram",2017,0.555486214815293
"Ningo Prampram",2018,0.688152192414746
"Ningo Prampram",2019,0.68965444851178
"Ningo Prampram",2020,0.691180496258514
"Ningo Prampram",2021,0.694315842047681
"Ningo Prampram",2022,0.702270927464978
"Ningo Prampram",2023,0.708852683295607
"Ningo Prampram",2024,0.716147386844251
"Ningo Prampram",2025,0.723245056230291
"Nkoranza North",2000,0.542064333628268
"Nkoranza North",2001,0.553067112040846
"Nkoranza North",2002,0.564599989100359
"Nkoranza North",2003,0.578328485265352
"Nkoranza North",2004,0.592148310786325
"Nkoranza North",2005,0.605341453758628
"Nkoranza North",2006,0.618164919917661
"Nkoranza North",2007,0.630396655793708
"Nkoranza North",2008,0.642023418831258
"Nkoranza North",2009,0.653151217260171
"Nkoranza North",2010,0.663878119182719
"Nkoranza North",2011,0.674312022216713
"Nkoranza North",2012,0.684437208500877
"Nkoranza North",2013,0.694210058488351
"Nkoranza North",2014,0.703604355097475
"Nkoranza North",2015,0.712531947980465
"Nkoranza North",2016,0.72108214721296
"Nkoranza North",2017,0.729138326226244
"Nkoranza North",2018,0.997636102070102
"Nkoranza North",2019,0.997700503071237
"Nkoranza North",2020,0.997762116031773
"Nkoranza North",2021,0.997821152053399
"Nkoranza North",2022,0.9978778541136
"Nkoranza North",2023,0.997932228307469
"Nkoranza North",2024,0.997984681397504
"Nkoranza North",2025,0.998035073976206
"Nkoranza South",2000,0.542064333628268
"Nkoranza South",2001,0.553067112040846
"Nkoranza South",2002,0.564599989100359
"Nkoranza South",2003,0.578328485265352
"Nkoranza South",2004,0.592148310786325
"Nkoranza South",2005,0.605341453758628
"Nkoranza South",2006,0.618164919917661
"Nkoranza South",2007,0.630396655793708
"Nkoranza South",2008,0.642023418831258
"Nkoranza South",2009,0.653151217260171
"Nkoranza South",2010,0.663878119182719
"Nkoranza South",2011,0.674312022216713
"Nkoranza South",2012,0.684437208500877
"Nkoranza South",2013,0.694210058488351
"Nkoranza South",2014,0.703604355097475
"Nkoranza South",2015,0.712531947980465
"Nkoranza South",2016,0.72108214721296
"Nkoranza South",2017,0.729138326226243
"Nkoranza South",2018,0.920069802511433
"Nkoranza South",2019,0.922247385847016
"Nkoranza South",2020,0.924330697499875
"Nkoranza South",2021,0.92632687542609
"Nkoranza South",2022,0.928244135394257
"Nkoranza South",2023,0.930082683497066
"Nkoranza South",2024,0.931856273546103
"Nkoranza South",2025,0.933560191772275
"Nkwanta North",2000,0.548771638794464
"Nkwanta North",2001,0.563977282214002
"Nkwanta North",2002,0.565692967387967
"Nkwanta North",2003,0.580090146280869
"Nkwanta North",2004,0.593852235277057
"Nkwanta North",2005,0.606990259881545
"Nkwanta North",2006,0.6192658934636
"Nkwanta North",2007,0.63146236066392
"Nkwanta North",2008,0.64305559938902
"Nkwanta North",2009,0.654151312207329
"Nkwanta North",2010,0.664847284454048
"Nkwanta North",2011,0.675251102637748
"Nkwanta North",2012,0.685347094217633
"Nkwanta North",2013,0.695091765418332
"Nkwanta North",2014,0.704458974751853
"Nkwanta North",2015,0.713360826040878
"Nkwanta North",2016,0.721886371846649
"Nkwanta North",2017,0.728935362574291
"Nkwanta North",2018,0.875029476215358
"Nkwanta North",2019,0.878434118498038
"Nkwanta North",2020,0.88169136740577
"Nkwanta North",2021,0.89203101942394
"Nkwanta North",2022,0.894840790360892
"Nkwanta North",2023,0.897535207973128
"Nkwanta North",2024,0.900134428661294
"Nkwanta North",2025,0.902631544331747
"Nkwanta South",2000,0.548771638794464
"Nkwanta South",2001,0.563977282214002
"Nkwanta South",2002,0.565692967387967
"Nkwanta South",2003,0.580090146280869
"Nkwanta South",2004,0.593852235277057
"Nkwanta South",2005,0.606990259881545
"Nkwanta South",2006,0.6192658934636
"Nkwanta South",2007,0.63146236066392
"Nkwanta South",2008,0.64305559938902
"Nkwanta South",2009,0.654151312207329
"Nkwanta South",2010,0.664090550994515
"Nkwanta South",2011,0.674517859715397
"Nkwanta South",2012,0.684636646797993
"Nkwanta South",2013,0.693023368269187
"Nkwanta South",2014,0.702454121669032
"Nkwanta South",2015,0.711416360188508
"Nkwanta South",2016,0.719999740492137
"Nkwanta South",2017,0.728087183414205
"Nkwanta South",2018,0.735627228579922
